Time,Z
2023-05-12 04:00:00,-2.049695
2023-05-15 04:00:00,-1.844775
2023-05-16 04:00:00,-1.708651
2023-05-17 04:00:00,-1.52337
2023-05-18 04:00:00,-1.358552
2023-05-19 04:00:00,-1.132713
2023-05-22 04:00:00,-0.952108
2023-05-23 04:00:00,-0.742731
2023-05-24 04:00:00,-0.47441
2023-05-25 04:00:00,-0.329917
2023-05-26 04:00:00,-0.274794
2023-05-30 04:00:00,-0.186541
2023-05-31 04:00:00,-0.011622
2023-06-01 04:00:00,-0.000227
2023-06-02 04:00:00,0.129718
2023-06-05 04:00:00,0.255555
2023-06-06 04:00:00,0.446183
2023-06-07 04:00:00,0.758876
2023-06-08 04:00:00,1.065181
2023-06-09 04:00:00,1.327877
2023-06-12 04:00:00,1.483763
2023-06-13 04:00:00,1.556131
2023-06-14 04:00:00,1.572813
2023-06-15 04:00:00,1.694503
2023-06-16 04:00:00,1.73928
2023-06-20 04:00:00,1.783685
2023-06-21 04:00:00,1.941202
2023-06-22 04:00:00,1.972259
2023-06-23 04:00:00,1.889343
2023-06-26 04:00:00,1.76822
2023-06-27 04:00:00,1.607332
2023-06-28 04:00:00,1.39075
2023-06-29 04:00:00,0.93414
2023-06-30 04:00:00,0.763655
2023-07-03 04:00:00,0.733716
2023-07-05 04:00:00,0.771026
2023-07-06 04:00:00,0.950259
2023-07-07 04:00:00,1.085566
2023-07-10 04:00:00,1.116331
2023-07-11 04:00:00,1.119518
2023-07-12 04:00:00,1.077544
2023-07-13 04:00:00,1.19485
2023-07-14 04:00:00,1.321379
2023-07-17 04:00:00,1.457244
2023-07-18 04:00:00,1.556604
2023-07-19 04:00:00,1.655586
2023-07-20 04:00:00,1.650817
2023-07-21 04:00:00,1.638622
2023-07-24 04:00:00,1.592583
2023-07-25 04:00:00,1.606143
2023-07-26 04:00:00,1.611566
2023-07-27 04:00:00,1.631174
2023-07-28 04:00:00,1.586392
2023-07-31 04:00:00,1.563415
2023-08-01 04:00:00,1.524193
2023-08-02 04:00:00,1.504381
2023-08-03 04:00:00,1.435969
2023-08-04 04:00:00,1.385628
2023-08-07 04:00:00,1.366712
2023-08-08 04:00:00,1.306976
2023-08-09 04:00:00,1.289936
2023-08-10 04:00:00,1.258838
2023-08-11 04:00:00,1.27419
2023-08-14 04:00:00,1.242369
2023-08-15 04:00:00,1.177423
2023-08-16 04:00:00,1.188128
2023-08-17 04:00:00,1.152288
2023-08-18 04:00:00,1.104384
2023-08-21 04:00:00,0.989189
2023-08-22 04:00:00,0.815988
2023-08-23 04:00:00,0.666617
2023-08-24 04:00:00,0.52112
2023-08-25 04:00:00,0.416401
2023-08-28 04:00:00,0.233997
2023-08-29 04:00:00,0.107724
2023-08-30 04:00:00,-0.044782
2023-08-31 04:00:00,-0.274637
2023-09-01 04:00:00,-0.355179
2023-09-05 04:00:00,-0.511511
2023-09-06 04:00:00,-0.540578
2023-09-07 04:00:00,-0.580837
2023-09-08 04:00:00,-0.572209
2023-09-11 04:00:00,-0.563127
2023-09-12 04:00:00,-0.594825
2023-09-13 04:00:00,-0.482004
2023-09-14 04:00:00,-0.118735
2023-09-15 04:00:00,0.151777
2023-09-18 04:00:00,0.408736
2023-09-19 04:00:00,0.756955
2023-09-20 04:00:00,0.904439
2023-09-21 04:00:00,1.087174
2023-09-22 04:00:00,1.217615
2023-09-25 04:00:00,1.306456
2023-09-26 04:00:00,1.300961
2023-09-27 04:00:00,1.243511
2023-09-28 04:00:00,1.15311
2023-09-29 04:00:00,1.008545
2023-10-02 04:00:00,0.758099
2023-10-03 04:00:00,0.542267
2023-10-04 04:00:00,0.497402
2023-10-05 04:00:00,0.522694
2023-10-06 04:00:00,0.536736
2023-10-09 04:00:00,0.587996
2023-10-10 04:00:00,0.617962
2023-10-11 04:00:00,0.643803
2023-10-12 04:00:00,0.646481
2023-10-13 04:00:00,0.863978
2023-10-16 04:00:00,1.08855
2023-10-17 04:00:00,1.263962
2023-10-18 04:00:00,1.422026
2023-10-19 04:00:00,1.573883
2023-10-20 04:00:00,1.73868
2023-10-23 04:00:00,1.91228
2023-10-24 04:00:00,2.145137
2023-10-25 04:00:00,2.30071
2023-10-26 04:00:00,2.40949
2023-10-27 04:00:00,2.421794
2023-10-30 04:00:00,2.528613
2023-10-31 04:00:00,2.638035
2023-11-01 04:00:00,2.67523
2023-11-02 04:00:00,2.664149
2023-11-03 04:00:00,2.592253
2023-11-06 05:00:00,2.505135
2023-11-07 05:00:00,2.44425
2023-11-08 05:00:00,2.386325
2023-11-09 05:00:00,2.324948
2023-11-10 05:00:00,2.266664
2023-11-13 05:00:00,2.199651
2023-11-14 05:00:00,2.104712
2023-11-15 05:00:00,2.004676
2023-11-16 05:00:00,1.934132
2023-11-17 05:00:00,1.848135
2023-11-20 05:00:00,1.787773
2023-11-21 05:00:00,1.786537
2023-11-22 05:00:00,1.750785
2023-11-24 05:00:00,1.713189
2023-11-27 05:00:00,1.669126
2023-11-28 05:00:00,1.620091
2023-11-29 05:00:00,1.587036
2023-11-30 05:00:00,1.535507
2023-12-01 05:00:00,1.468784
2023-12-04 05:00:00,1.387108
2023-12-05 05:00:00,1.317709
2023-12-06 05:00:00,1.232247
2023-12-07 05:00:00,1.153317
2023-12-08 05:00:00,1.098377
2023-12-11 05:00:00,1.052283
2023-12-12 05:00:00,0.995989
2023-12-13 05:00:00,0.846728
2023-12-14 05:00:00,0.70636
2023-12-15 05:00:00,0.604477
2023-12-18 05:00:00,0.538486
2023-12-19 05:00:00,0.449053
2023-12-20 05:00:00,0.386378
2023-12-21 05:00:00,0.328172
2023-12-22 05:00:00,0.237001
2023-12-26 05:00:00,0.104936
2023-12-27 05:00:00,-0.042188
2023-12-28 05:00:00,-0.211536
2023-12-29 05:00:00,-0.390162
2024-01-02 05:00:00,-0.64408
2024-01-03 05:00:00,-1.009822
2024-01-04 05:00:00,-1.389812
2024-01-05 05:00:00,-1.792113
2024-01-08 05:00:00,-2.188716
2024-01-09 05:00:00,-2.535324
2024-01-10 05:00:00,-2.757744
2024-01-11 05:00:00,-2.861623
2024-01-12 05:00:00,-2.931614
2024-01-16 05:00:00,-2.957754
2024-01-17 05:00:00,-2.914804
2024-01-18 05:00:00,-2.832245
2024-01-19 05:00:00,-2.781707
2024-01-22 05:00:00,-2.734126
2024-01-23 05:00:00,-2.66839
2024-01-24 05:00:00,-2.607349
2024-01-25 05:00:00,-2.554109
2024-01-26 05:00:00,-2.479455
2024-01-29 05:00:00,-2.441106
2024-01-30 05:00:00,-2.387557
2024-01-31 05:00:00,-2.337361
2024-02-01 05:00:00,-2.311633
2024-02-02 05:00:00,-2.259298
2024-02-05 05:00:00,-2.156257
2024-02-06 05:00:00,-2.041397
2024-02-07 05:00:00,-1.955542
2024-02-08 05:00:00,-1.922543
2024-02-09 05:00:00,-1.929838
2024-02-12 05:00:00,-1.948243
2024-02-13 05:00:00,-1.928158
2024-02-14 05:00:00,-1.924538
2024-02-15 05:00:00,-1.941513
2024-02-16 05:00:00,-1.985218
2024-02-20 05:00:00,-1.998188
2024-02-21 05:00:00,-2.030451
2024-02-22 05:00:00,-2.042613
2024-02-23 05:00:00,-2.017947
2024-02-26 05:00:00,-1.965033
2024-02-27 05:00:00,-1.881058
2024-02-28 05:00:00,-1.800183
2024-02-29 05:00:00,-1.761982
2024-03-01 05:00:00,-1.727622
2024-03-04 05:00:00,-1.699325
2024-03-05 05:00:00,-1.663355
2024-03-06 05:00:00,-1.660098
2024-03-07 05:00:00,-1.676072
2024-03-08 05:00:00,-1.660454
2024-03-11 04:00:00,-1.632209
2024-03-12 04:00:00,-1.594832
2024-03-13 04:00:00,-1.561407
2024-03-14 04:00:00,-1.500635
2024-03-15 04:00:00,-1.44181
2024-03-18 04:00:00,-1.392899
2024-03-19 04:00:00,-1.344318
2024-03-20 04:00:00,-1.297388
2024-03-21 04:00:00,-1.250762
2024-03-22 04:00:00,-1.201554
2024-03-25 04:00:00,-1.217846
2024-03-26 04:00:00,-1.196086
2024-03-27 04:00:00,-1.157764
2024-03-28 04:00:00,-1.098174
2024-04-01 04:00:00,-1.037035
2024-04-02 04:00:00,-0.980629
2024-04-03 04:00:00,-0.928765
2024-04-04 04:00:00,-0.882481
2024-04-05 04:00:00,-0.825896
2024-04-08 04:00:00,-0.793936
2024-04-09 04:00:00,-0.768739
2024-04-10 04:00:00,-0.734102
2024-04-11 04:00:00,-0.69571
2024-04-12 04:00:00,-0.637236
2024-04-15 04:00:00,-0.562777
2024-04-16 04:00:00,-0.471881
2024-04-17 04:00:00,-0.424284
2024-04-18 04:00:00,-0.362379
2024-04-19 04:00:00,-0.334127
2024-04-22 04:00:00,-0.353163
2024-04-23 04:00:00,-0.399665
2024-04-24 04:00:00,-0.422002
2024-04-25 04:00:00,-0.417026
2024-04-26 04:00:00,-0.35129
2024-04-29 04:00:00,-0.267801
2024-04-30 04:00:00,-0.169003
2024-05-01 04:00:00,-0.071523
2024-05-02 04:00:00,0.061178
2024-05-03 04:00:00,0.313775
2024-05-06 04:00:00,0.577982
2024-05-07 04:00:00,0.948561
2024-05-08 04:00:00,1.260499
2024-05-09 04:00:00,1.568848
2024-05-10 04:00:00,1.800572
2024-05-13 04:00:00,2.022555
2024-05-14 04:00:00,2.206754
2024-05-15 04:00:00,2.375766
2024-05-16 04:00:00,2.457845
2024-05-17 04:00:00,2.483254
2024-05-20 04:00:00,2.469873
2024-05-21 04:00:00,2.467104
2024-05-22 04:00:00,2.47833
2024-05-23 04:00:00,2.479242
2024-05-24 04:00:00,2.481055
2024-05-28 04:00:00,2.443525
2024-05-29 04:00:00,2.458441
2024-05-30 04:00:00,2.388693
2024-05-31 04:00:00,2.268283
2024-06-03 04:00:00,2.213232
2024-06-04 04:00:00,2.15307
2024-06-05 04:00:00,2.098462
2024-06-06 04:00:00,1.956518
2024-06-07 04:00:00,1.898677
2024-06-10 04:00:00,1.853581
2024-06-11 04:00:00,1.838723
2024-06-12 04:00:00,1.803999
2024-06-13 04:00:00,1.86164
2024-06-14 04:00:00,1.898466
2024-06-17 04:00:00,1.887668
2024-06-18 04:00:00,1.841059
2024-06-20 04:00:00,1.792819
2024-06-21 04:00:00,1.736263
2024-06-24 04:00:00,1.704198
2024-06-25 04:00:00,1.629396
2024-06-26 04:00:00,1.518549
2024-06-27 04:00:00,1.445583
2024-06-28 04:00:00,1.368068
2024-07-01 04:00:00,1.258662
2024-07-02 04:00:00,1.175611
2024-07-03 04:00:00,1.096881
2024-07-05 04:00:00,1.081395
2024-07-08 04:00:00,1.061717
2024-07-09 04:00:00,1.061581
2024-07-10 04:00:00,1.088042
2024-07-11 04:00:00,1.16062
2024-07-12 04:00:00,1.230061
2024-07-15 04:00:00,1.262029
2024-07-16 04:00:00,1.307099
2024-07-17 04:00:00,1.322268
2024-07-18 04:00:00,1.270611
2024-07-19 04:00:00,1.229692
2024-07-22 04:00:00,1.208942
2024-07-23 04:00:00,1.209393
2024-07-24 04:00:00,1.248436
2024-07-25 04:00:00,1.316606
2024-07-26 04:00:00,1.382698
2024-07-29 04:00:00,1.447529
2024-07-30 04:00:00,1.480859
2024-07-31 04:00:00,1.508259
2024-08-01 04:00:00,1.489156
2024-08-02 04:00:00,1.468776
2024-08-05 04:00:00,1.482919
2024-08-06 04:00:00,1.50559
2024-08-07 04:00:00,1.513343
2024-08-08 04:00:00,1.514394
2024-08-09 04:00:00,1.516589
2024-08-12 04:00:00,1.528334
2024-08-13 04:00:00,1.538696
2024-08-14 04:00:00,1.50197
2024-08-15 04:00:00,1.456671
2024-08-16 04:00:00,1.412153
2024-08-19 04:00:00,1.363823
2024-08-20 04:00:00,1.309255
2024-08-21 04:00:00,1.268694
2024-08-22 04:00:00,1.24554
2024-08-23 04:00:00,1.205927
2024-08-26 04:00:00,1.16166
2024-08-27 04:00:00,1.106504
2024-08-28 04:00:00,1.039587
2024-08-29 04:00:00,0.962836
2024-08-30 04:00:00,0.86591
2024-09-03 04:00:00,0.774608
2024-09-04 04:00:00,0.688569
2024-09-05 04:00:00,0.623403
2024-09-06 04:00:00,0.563482
2024-09-09 04:00:00,0.498001
2024-09-10 04:00:00,0.462471
2024-09-11 04:00:00,0.452691
2024-09-12 04:00:00,0.430443
2024-09-13 04:00:00,0.388248
2024-09-16 04:00:00,0.327937
2024-09-17 04:00:00,0.253321
2024-09-18 04:00:00,0.200302
2024-09-19 04:00:00,0.13315
2024-09-20 04:00:00,0.06015
2024-09-23 04:00:00,-0.017329
2024-09-24 04:00:00,-0.108688
2024-09-25 04:00:00,-0.203394
2024-09-26 04:00:00,-0.300019
2024-09-27 04:00:00,-0.39729
2024-09-30 04:00:00,-0.476112
2024-10-01 04:00:00,-0.592382
2024-10-02 04:00:00,-0.706081
2024-10-03 04:00:00,-0.842639
2024-10-04 04:00:00,-0.957022
2024-10-07 04:00:00,-1.073308
2024-10-08 04:00:00,-1.059601
2024-10-09 04:00:00,-1.093309
2024-10-10 04:00:00,-1.128549
2024-10-11 04:00:00,-1.17917
2024-10-14 04:00:00,-1.254253
2024-10-15 04:00:00,-1.310305
2024-10-16 04:00:00,-1.37222
2024-10-17 04:00:00,-1.420102
2024-10-18 04:00:00,-1.420735
2024-10-21 04:00:00,-1.421202
2024-10-22 04:00:00,-1.396237
2024-10-23 04:00:00,-1.358538
2024-10-24 04:00:00,-1.301657
2024-10-25 04:00:00,-1.261071
2024-10-28 04:00:00,-1.189309
2024-10-29 04:00:00,-1.138704
2024-10-30 04:00:00,-1.077404
2024-10-31 04:00:00,-1.104858
2024-11-01 04:00:00,-1.115428
2024-11-04 05:00:00,-1.09792
2024-11-05 05:00:00,-1.035716
2024-11-06 05:00:00,-1.003263
2024-11-07 05:00:00,-1.010525
2024-11-08 05:00:00,-0.988495
2024-11-11 05:00:00,-1.009661
2024-11-12 05:00:00,-1.01306
2024-11-13 05:00:00,-1.044577
2024-11-14 05:00:00,-1.096786
2024-11-15 05:00:00,-1.182715
2024-11-18 05:00:00,-1.287233
2024-11-19 05:00:00,-1.411318
2024-11-20 05:00:00,-1.464946
2024-11-21 05:00:00,-1.481177
2024-11-22 05:00:00,-1.517611
2024-11-25 05:00:00,-1.581897
2024-11-26 05:00:00,-1.571056
2024-11-27 05:00:00,-1.707038
2024-11-29 05:00:00,-1.774774
2024-12-02 05:00:00,-1.787618
2024-12-03 05:00:00,-1.758643
2024-12-04 05:00:00,-1.738037
2024-12-05 05:00:00,-1.710456
2024-12-06 05:00:00,-1.712086
2024-12-09 05:00:00,-1.768223
2024-12-10 05:00:00,-1.851392
2024-12-11 05:00:00,-1.827188
2024-12-12 05:00:00,-1.80413
2024-12-13 05:00:00,-1.73001
2024-12-16 05:00:00,-1.669201
2024-12-17 05:00:00,-1.649907
2024-12-18 05:00:00,-1.50524
2024-12-19 05:00:00,-1.496019
2024-12-20 05:00:00,-1.391627
2024-12-23 05:00:00,-1.347813
2024-12-24 05:00:00,-1.300048
2024-12-26 05:00:00,-1.358915
2024-12-27 05:00:00,-1.346371
2024-12-30 05:00:00,-1.236358
2024-12-31 05:00:00,-1.05116
2025-01-02 05:00:00,-0.861669
2025-01-03 05:00:00,-0.848573
2025-01-06 05:00:00,-0.819032
2025-01-07 05:00:00,-0.729458
2025-01-08 05:00:00,-0.943236
2025-01-10 05:00:00,-1.328098
2025-01-13 05:00:00,-1.481316
2025-01-14 05:00:00,-1.442282
2025-01-15 05:00:00,-1.277916
2025-01-16 05:00:00,-0.75815
2025-01-17 05:00:00,-0.30201
2025-01-21 05:00:00,0.28781
2025-01-22 05:00:00,0.595461
2025-01-23 05:00:00,1.004828
2025-01-24 05:00:00,1.187795
2025-01-27 05:00:00,1.441003
2025-01-28 05:00:00,1.892993
2025-01-29 05:00:00,2.317903
2025-01-30 05:00:00,2.665189
2025-01-31 05:00:00,2.890515
2025-02-03 05:00:00,3.093187
2025-02-04 05:00:00,3.251244
2025-02-05 05:00:00,3.357349
2025-02-06 05:00:00,3.074731
2025-02-07 05:00:00,2.945349
2025-02-10 05:00:00,2.783158
2025-02-11 05:00:00,2.714261
2025-02-12 05:00:00,2.67607
2025-02-13 05:00:00,2.721554
2025-02-14 05:00:00,2.660448
2025-02-18 05:00:00,2.70366
2025-02-19 05:00:00,2.663878
2025-02-20 05:00:00,2.528798
2025-02-21 05:00:00,2.459077
2025-02-24 05:00:00,2.380768
2025-02-25 05:00:00,2.28965
2025-02-26 05:00:00,2.233396
2025-02-27 05:00:00,2.104117
2025-02-28 05:00:00,1.985955
2025-03-03 05:00:00,1.83257
2025-03-04 05:00:00,1.711458
2025-03-05 05:00:00,1.653714
2025-03-06 05:00:00,1.599295
2025-03-07 05:00:00,1.512388
2025-03-10 04:00:00,1.424911
2025-03-11 04:00:00,1.326634
2025-03-12 04:00:00,1.232101
2025-03-13 04:00:00,1.116769
2025-03-14 04:00:00,0.929819
2025-03-17 04:00:00,0.699657
2025-03-18 04:00:00,0.507383
2025-03-19 04:00:00,0.340191
2025-03-20 04:00:00,0.165234
2025-03-21 04:00:00,0.02123
2025-03-24 04:00:00,-0.104476
2025-03-25 04:00:00,-0.219532
2025-03-26 04:00:00,-0.372112
2025-03-27 04:00:00,-0.523393
2025-03-28 04:00:00,-0.614443
2025-03-31 04:00:00,-0.680011
2025-04-01 04:00:00,-0.637856
2025-04-02 04:00:00,-0.588388
2025-04-03 04:00:00,-0.550902
2025-04-04 04:00:00,-0.542264
2025-04-07 04:00:00,-0.549367
2025-04-08 04:00:00,-0.496115
2025-04-09 04:00:00,-0.41796
2025-04-10 04:00:00,-0.397737
2025-04-11 04:00:00,-0.319567
2025-04-14 04:00:00,-0.181348
2025-04-15 04:00:00,0.012334
2025-04-16 04:00:00,0.217388
2025-04-17 04:00:00,0.452374
2025-04-21 04:00:00,0.74901
2025-04-22 04:00:00,1.140222
2025-04-23 04:00:00,1.403621
2025-04-24 04:00:00,1.643978
2025-04-25 04:00:00,1.79618
2025-04-28 04:00:00,1.947546
2025-04-29 04:00:00,2.058898
2025-04-30 04:00:00,2.160387
2025-05-01 04:00:00,2.208116
2025-05-02 04:00:00,2.190382
2025-05-05 04:00:00,2.133653
2025-05-06 04:00:00,2.028911
2025-05-07 04:00:00,1.916841
2025-05-08 04:00:00,1.81224
2025-05-09 04:00:00,1.721815
2025-05-12 04:00:00,1.638705
2025-05-13 04:00:00,1.552072
2025-05-14 04:00:00,1.470127
2025-05-15 04:00:00,1.401706
2025-05-16 04:00:00,1.311622
2025-05-19 04:00:00,1.20728
2025-05-20 04:00:00,1.121463
2025-05-21 04:00:00,1.061297
2025-05-22 04:00:00,1.026009
2025-05-23 04:00:00,1.006121
2025-05-27 04:00:00,0.98787
2025-05-28 04:00:00,0.93746
2025-05-29 04:00:00,0.877571
2025-05-30 04:00:00,0.792254
2025-06-02 04:00:00,0.689568
2025-06-03 04:00:00,0.561659
2025-06-04 04:00:00,0.466693
2025-06-05 04:00:00,0.410824
2025-06-06 04:00:00,0.366077
2025-06-09 04:00:00,0.299912
2025-06-10 04:00:00,0.22864
2025-06-11 04:00:00,0.192564
2025-06-12 04:00:00,0.178702
2025-06-13 04:00:00,0.13919
2025-06-16 04:00:00,0.112643
2025-06-17 04:00:00,0.047645
2025-06-18 04:00:00,-0.027367
2025-06-20 04:00:00,-0.099821
2025-06-23 04:00:00,-0.164714
2025-06-24 04:00:00,-0.236834
2025-06-25 04:00:00,-0.32014
2025-06-26 04:00:00,-0.379386
2025-06-27 04:00:00,-0.468645
2025-06-30 04:00:00,-0.549115
2025-07-01 04:00:00,-0.61287
2025-07-02 04:00:00,-0.698318
2025-07-03 04:00:00,-0.805671
2025-07-07 04:00:00,-0.749372
2025-07-08 04:00:00,-0.669258
2025-07-09 04:00:00,-0.645613
2025-07-10 04:00:00,-0.627785
2025-07-11 04:00:00,-0.627136
2025-07-14 04:00:00,-0.535876
2025-07-15 04:00:00,-0.4974
2025-07-16 04:00:00,-0.275743
2025-07-17 04:00:00,-0.050664
2025-07-18 04:00:00,0.217567
2025-07-21 04:00:00,0.318327
2025-07-22 04:00:00,0.483077
2025-07-23 04:00:00,0.566971
2025-07-24 04:00:00,0.583656
2025-07-25 04:00:00,0.692621
2025-07-28 04:00:00,0.769174
2025-07-29 04:00:00,0.96081
2025-07-30 04:00:00,1.103942
2025-07-31 04:00:00,1.28553
2025-08-01 04:00:00,1.401229
2025-08-04 04:00:00,1.77384
2025-08-05 04:00:00,1.972751
2025-08-06 04:00:00,2.087219
2025-08-07 04:00:00,1.977115
2025-08-08 04:00:00,2.115895
2025-08-11 04:00:00,2.151144
2025-08-12 04:00:00,2.093056
2025-08-13 04:00:00,2.065764
2025-08-14 04:00:00,2.063275
2025-08-15 04:00:00,2.036741
2025-08-18 04:00:00,1.975042
2025-08-19 04:00:00,1.888843
2025-08-20 04:00:00,1.638306
